,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
559,0.9999,0.9999,0.9998,0.9999,5926231.709417,2022-08-24 10:00:00+00:00,USDT/USD,0.99989,1.000061,5.00050005000445e-05
560,0.9999,1.0,0.9998,1.0,3279099.292597,2022-08-24 11:00:00+00:00,USDT/USD,0.9998999999999999,1.0000594999999999,0.000100010001000089
561,1.0,1.0001,0.9999,1.0001,11655774.087425,2022-08-24 12:00:00+00:00,USDT/USD,0.9999100000000001,1.0000585000000002,9.999999999998899e-05
562,1.0001,1.0001,1.0,1.0001,1921964.945296,2022-08-24 13:00:00+00:00,USDT/USD,0.99992,1.000058,4.99950004999445e-05
563,1.0001,1.0001,1.0,1.0001,2293816.964368,2022-08-24 14:00:00+00:00,USDT/USD,0.99993,1.0000574999999998,4.99950004999445e-05
564,1.0001,1.0001,1.0,1.0001,1446244.679586,2022-08-24 15:00:00+00:00,USDT/USD,0.9999400000000002,1.000057,4.99950004999445e-05
565,1.0001,1.0001,1.0,1.0001,1165579.556639,2022-08-24 16:00:00+00:00,USDT/USD,0.9999500000000001,1.0000565000000001,4.99950004999445e-05
566,1.0001,1.0001,1.0,1.0001,598074.678375,2022-08-24 17:00:00+00:00,USDT/USD,0.9999600000000001,1.000056,4.99950004999445e-05
567,1.0001,1.0001,1.0,1.0001,11039347.943591,2022-08-24 18:00:00+00:00,USDT/USD,0.99997,1.0000555,4.99950004999445e-05
568,1.0001,1.0001,1.0,1.0,281394.462299,2022-08-24 19:00:00+00:00,USDT/USD,0.9999750000000001,1.0000545,4.99950004999445e-05
569,1.0,1.0001,1.0,1.0001,1074152.292436,2022-08-24 20:00:00+00:00,USDT/USD,0.999985,1.000054,4.999999999999449e-05
570,1.0001,1.0001,1.0,1.0001,743452.565716,2022-08-24 21:00:00+00:00,USDT/USD,0.999995,1.0000535000000002,4.99950004999445e-05
571,1.0001,1.0001,1.0,1.0001,449510.852154,2022-08-24 22:00:00+00:00,USDT/USD,1.000005,1.0000529999999999,4.99950004999445e-05
572,1.0001,1.0001,1.0,1.0001,219891.949099,2022-08-24 23:00:00+00:00,USDT/USD,1.0000149999999999,1.0000524999999998,4.99950004999445e-05
573,1.0001,1.0001,1.0,1.0001,365631.519528,2022-08-25 00:00:00+00:00,USDT/USD,1.00003,1.000052,4.99950004999445e-05
574,1.0001,1.0001,1.0,1.0001,313510.869408,2022-08-25 01:00:00+00:00,USDT/USD,1.0000399999999998,1.0000515,4.99950004999445e-05
575,1.0001,1.0001,1.0,1.0001,642510.467191,2022-08-25 02:00:00+00:00,USDT/USD,1.00005,1.000051,4.99950004999445e-05
576,1.0001,1.0001,1.0,1.0001,328902.988884,2022-08-25 03:00:00+00:00,USDT/USD,1.00006,1.0000505,4.99950004999445e-05
577,1.0001,1.0001,1.0,1.0001,740620.998368,2022-08-25 04:00:00+00:00,USDT/USD,1.00007,1.00005,4.99950004999445e-05
578,1.0001,1.0001,1.0,1.0001,475152.330085,2022-08-25 05:00:00+00:00,USDT/USD,1.00008,1.0000495,4.99950004999445e-05
579,1.0001,1.0001,1.0,1.0001,1076142.773834,2022-08-25 06:00:00+00:00,USDT/USD,1.00009,1.000049,4.99950004999445e-05
580,1.0001,1.0001,1.0,1.0001,1083730.62393,2022-08-25 07:00:00+00:00,USDT/USD,1.000095,1.0000485,4.99950004999445e-05
581,1.0001,1.0001,1.0,1.0001,4329606.713293,2022-08-25 08:00:00+00:00,USDT/USD,1.000095,1.0000479999999998,4.99950004999445e-05
582,1.0001,1.0001,1.0,1.0001,2316687.991932,2022-08-25 09:00:00+00:00,USDT/USD,1.0000950000000002,1.0000475,4.99950004999445e-05
583,1.0001,1.0001,1.0,1.0001,666601.540058,2022-08-25 10:00:00+00:00,USDT/USD,1.0000950000000002,1.000047,4.99950004999445e-05
584,1.0001,1.0001,1.0,1.0001,6842026.413146,2022-08-25 11:00:00+00:00,USDT/USD,1.0000950000000002,1.0000465,4.99950004999445e-05
585,1.0001,1.0001,1.0,1.0001,2029135.298053,2022-08-25 12:00:00+00:00,USDT/USD,1.000095,1.000046,4.99950004999445e-05
586,1.0001,1.0001,1.0,1.0001,933470.610683,2022-08-25 13:00:00+00:00,USDT/USD,1.000095,1.0000455000000001,4.99950004999445e-05
587,1.0001,1.0001,1.0,1.0001,910089.890278,2022-08-25 14:00:00+00:00,USDT/USD,1.000095,1.000045,4.99950004999445e-05
588,1.0001,1.0001,1.0,1.0001,2092782.634286,2022-08-25 15:00:00+00:00,USDT/USD,1.0001,1.0000445,4.99950004999445e-05
589,1.0001,1.0001,1.0,1.0001,1207613.958044,2022-08-25 16:00:00+00:00,USDT/USD,1.0001,1.000044,4.99950004999445e-05
590,1.0001,1.0001,1.0,1.0001,2054096.607362,2022-08-25 17:00:00+00:00,USDT/USD,1.0001,1.0000435,4.99950004999445e-05
591,1.0001,1.0001,1.0,1.0001,1650136.000631,2022-08-25 18:00:00+00:00,USDT/USD,1.0001,1.000043,4.99950004999445e-05
592,1.0001,1.0001,1.0,1.0001,2154732.605911,2022-08-25 19:00:00+00:00,USDT/USD,1.0001,1.0000425,4.99950004999445e-05
593,1.0001,1.0001,1.0,1.0001,918580.850314,2022-08-25 20:00:00+00:00,USDT/USD,1.0001,1.0000419999999999,4.99950004999445e-05
594,1.0001,1.0001,1.0,1.0001,315980.878507,2022-08-25 21:00:00+00:00,USDT/USD,1.0001,1.0000415,4.99950004999445e-05
595,1.0001,1.0001,1.0,1.0001,468770.259233,2022-08-25 22:00:00+00:00,USDT/USD,1.0001,1.0000415,4.99950004999445e-05
596,1.0001,1.0001,1.0,1.0001,701292.850554,2022-08-25 23:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
597,1.0001,1.0001,1.0,1.0001,420696.074981,2022-08-26 00:00:00+00:00,USDT/USD,1.0001000000000002,1.0000404999999999,4.99950004999445e-05
598,1.0001,1.0001,1.0,1.0001,403093.528302,2022-08-26 01:00:00+00:00,USDT/USD,1.0001000000000002,1.0000404999999999,4.99950004999445e-05
599,1.0001,1.0001,1.0,1.0001,663801.858086,2022-08-26 02:00:00+00:00,USDT/USD,1.0001000000000002,1.0000404999999999,4.99950004999445e-05
600,1.0001,1.0001,1.0,1.0001,283594.656866,2022-08-26 03:00:00+00:00,USDT/USD,1.0001000000000002,1.000041,4.99950004999445e-05
601,1.0001,1.0001,1.0,1.0001,1716452.07457,2022-08-26 04:00:00+00:00,USDT/USD,1.0001,1.000041,4.99950004999445e-05
602,1.0001,1.0001,1.0,1.0001,2826811.0301,2022-08-26 05:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
603,1.0001,1.0001,1.0,1.0001,3310913.86819,2022-08-26 06:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
604,1.0001,1.0001,1.0,1.0,2716254.212323,2022-08-26 07:00:00+00:00,USDT/USD,1.000095,1.0000405,4.99950004999445e-05
605,1.0,1.0001,1.0,1.0001,1036887.194256,2022-08-26 08:00:00+00:00,USDT/USD,1.000095,1.0000405,4.999999999999449e-05
606,1.0001,1.0001,1.0,1.0,1911914.015745,2022-08-26 09:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
607,1.0,1.0001,1.0,1.0001,644577.185442,2022-08-26 10:00:00+00:00,USDT/USD,1.00009,1.0000399999999998,4.999999999999449e-05
608,1.0001,1.0001,1.0,1.0001,3492213.488425,2022-08-26 11:00:00+00:00,USDT/USD,1.00009,1.0000399999999998,4.99950004999445e-05
609,1.0001,1.0001,1.0,1.0001,1895613.264587,2022-08-26 12:00:00+00:00,USDT/USD,1.00009,1.0000399999999998,4.99950004999445e-05
610,1.0001,1.0001,1.0,1.0001,1932663.901193,2022-08-26 13:00:00+00:00,USDT/USD,1.00009,1.0000399999999998,4.99950004999445e-05
611,1.0001,1.0001,1.0,1.0001,1864123.839515,2022-08-26 14:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
612,1.0001,1.0001,1.0,1.0001,2953935.577267,2022-08-26 15:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
613,1.0001,1.0001,1.0,1.0001,1487081.809884,2022-08-26 16:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
614,1.0001,1.0001,1.0,1.0001,3154314.548573,2022-08-26 17:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
615,1.0001,1.0001,1.0,1.0001,1256585.253673,2022-08-26 18:00:00+00:00,USDT/USD,1.0000900000000001,1.00004,4.99950004999445e-05
616,1.0001,1.0001,1.0,1.0,999354.335147,2022-08-26 19:00:00+00:00,USDT/USD,1.000085,1.0000395,4.99950004999445e-05
617,1.0,1.0001,1.0,1.0001,439593.690172,2022-08-26 20:00:00+00:00,USDT/USD,1.000085,1.0000395,4.999999999999449e-05
618,1.0001,1.0001,1.0,1.0001,235276.019827,2022-08-26 21:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
619,1.0001,1.0001,1.0,1.0001,521124.141123,2022-08-26 22:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
620,1.0001,1.0001,1.0,1.0001,3055403.758956,2022-08-26 23:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
621,1.0001,1.0001,1.0,1.0001,447619.201077,2022-08-27 00:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
622,1.0001,1.0001,1.0,1.0001,397170.890931,2022-08-27 01:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
623,1.0001,1.0001,1.0,1.0001,308516.761778,2022-08-27 02:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
624,1.0001,1.0001,1.0,1.0001,520268.863442,2022-08-27 03:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
625,1.0001,1.0001,1.0,1.0001,426937.778413,2022-08-27 04:00:00+00:00,USDT/USD,1.00009,1.00004,4.99950004999445e-05
626,1.0001,1.0001,1.0,1.0001,636974.770069,2022-08-27 05:00:00+00:00,USDT/USD,1.000095,1.0000399999999998,4.99950004999445e-05
627,1.0001,1.0001,1.0,1.0001,517298.392154,2022-08-27 06:00:00+00:00,USDT/USD,1.000095,1.0000399999999998,4.99950004999445e-05
628,1.0001,1.0001,1.0,1.0001,404808.096638,2022-08-27 07:00:00+00:00,USDT/USD,1.000095,1.0000399999999998,4.99950004999445e-05
629,1.0001,1.0001,1.0,1.0001,2248599.875287,2022-08-27 08:00:00+00:00,USDT/USD,1.000095,1.00004,4.99950004999445e-05
630,1.0001,1.0001,1.0,1.0001,4386862.347044,2022-08-27 09:00:00+00:00,USDT/USD,1.000095,1.00004,4.99950004999445e-05
631,1.0001,1.0001,1.0,1.0001,722587.077538,2022-08-27 10:00:00+00:00,USDT/USD,1.000095,1.00004,4.99950004999445e-05
632,1.0001,1.0001,1.0,1.0001,356399.317675,2022-08-27 11:00:00+00:00,USDT/USD,1.000095,1.00004,4.99950004999445e-05
633,1.0001,1.0001,1.0,1.0001,448715.672082,2022-08-27 12:00:00+00:00,USDT/USD,1.0000950000000002,1.00004,4.99950004999445e-05
634,1.0001,1.0001,1.0,1.0001,295643.186696,2022-08-27 13:00:00+00:00,USDT/USD,1.0000950000000002,1.0000399999999998,4.99950004999445e-05
635,1.0001,1.0001,1.0,1.0001,553386.910112,2022-08-27 14:00:00+00:00,USDT/USD,1.0000950000000002,1.0000404999999999,4.99950004999445e-05
636,1.0001,1.0001,1.0,1.0001,1210630.314766,2022-08-27 15:00:00+00:00,USDT/USD,1.0001,1.0000404999999999,4.99950004999445e-05
637,1.0001,1.0001,1.0,1.0001,1608469.532904,2022-08-27 16:00:00+00:00,USDT/USD,1.0001,1.000041,4.99950004999445e-05
638,1.0001,1.0001,1.0,1.0001,272226.477962,2022-08-27 17:00:00+00:00,USDT/USD,1.0001,1.000041,4.99950004999445e-05
639,1.0001,1.0001,1.0,1.0001,285659.943159,2022-08-27 18:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
640,1.0001,1.0001,1.0,1.0001,256259.576099,2022-08-27 19:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
641,1.0001,1.0001,1.0,1.0001,94517.601741,2022-08-27 20:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
642,1.0001,1.0001,1.0,1.0,572796.646162,2022-08-27 21:00:00+00:00,USDT/USD,1.000095,1.0000405,4.99950004999445e-05
643,1.0,1.0001,1.0,1.0001,289842.548734,2022-08-27 22:00:00+00:00,USDT/USD,1.000095,1.0000405,4.999999999999449e-05
644,1.0001,1.0001,1.0,1.0001,214928.260774,2022-08-27 23:00:00+00:00,USDT/USD,1.000095,1.000041,4.99950004999445e-05
645,1.0001,1.0001,1.0,1.0001,623466.405262,2022-08-28 00:00:00+00:00,USDT/USD,1.000095,1.000041,4.99950004999445e-05
646,1.0001,1.0001,1.0,1.0001,120648.822459,2022-08-28 01:00:00+00:00,USDT/USD,1.000095,1.000041,4.99950004999445e-05
647,1.0001,1.0001,1.0,1.0001,4756859.668031,2022-08-28 02:00:00+00:00,USDT/USD,1.000095,1.000041,4.99950004999445e-05
648,1.0001,1.0001,1.0,1.0001,135472.17804,2022-08-28 03:00:00+00:00,USDT/USD,1.000095,1.000041,4.99950004999445e-05
649,1.0001,1.0001,1.0,1.0001,310582.182864,2022-08-28 04:00:00+00:00,USDT/USD,1.000095,1.0000410000000002,4.99950004999445e-05
650,1.0001,1.0001,1.0,1.0,262234.321743,2022-08-28 05:00:00+00:00,USDT/USD,1.0000900000000001,1.0000405,4.99950004999445e-05
651,1.0,1.0001,1.0,1.0001,177477.431807,2022-08-28 06:00:00+00:00,USDT/USD,1.0000900000000001,1.0000405,4.999999999999449e-05
652,1.0001,1.0001,1.0,1.0001,498702.457832,2022-08-28 07:00:00+00:00,USDT/USD,1.00009,1.0000405,4.99950004999445e-05
653,1.0001,1.0001,1.0,1.0,599640.765122,2022-08-28 08:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
654,1.0,1.0001,1.0,1.0001,464604.612334,2022-08-28 09:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.999999999999449e-05
655,1.0001,1.0001,1.0,1.0001,200868.152764,2022-08-28 10:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
656,1.0001,1.0001,1.0,1.0001,371368.565596,2022-08-28 11:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
657,1.0001,1.0001,1.0,1.0001,240307.677232,2022-08-28 12:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
658,1.0001,1.0001,1.0,1.0001,442754.930596,2022-08-28 13:00:00+00:00,USDT/USD,1.000085,1.0000405,4.99950004999445e-05
659,1.0001,1.0001,1.0,1.0001,511217.718392,2022-08-28 14:00:00+00:00,USDT/USD,1.000085,1.0000405,4.99950004999445e-05
660,1.0001,1.0001,1.0,1.0,297784.579471,2022-08-28 15:00:00+00:00,USDT/USD,1.00008,1.00004,4.99950004999445e-05
661,1.0,1.0001,1.0,1.0001,191167.124917,2022-08-28 16:00:00+00:00,USDT/USD,1.00008,1.00004,4.999999999999449e-05
662,1.0001,1.0001,1.0,1.0001,127035.653684,2022-08-28 17:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
663,1.0001,1.0001,1.0,1.0001,1460550.074632,2022-08-28 18:00:00+00:00,USDT/USD,1.000085,1.00004,4.99950004999445e-05
664,1.0001,1.0001,1.0,1.0001,98896.261439,2022-08-28 19:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
665,1.0001,1.0001,1.0,1.0001,178675.195741,2022-08-28 20:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
666,1.0001,1.0001,1.0,1.0001,324267.725868,2022-08-28 21:00:00+00:00,USDT/USD,1.000085,1.0000399999999998,4.99950004999445e-05
667,1.0001,1.0001,0.9999,1.0,17312707.145837,2022-08-28 22:00:00+00:00,USDT/USD,1.00008,1.0000399999999998,9.9990000999889e-05
668,1.0,1.0,0.9999,1.0,1829676.621789,2022-08-28 23:00:00+00:00,USDT/USD,1.000075,1.0000395,4.999999999999449e-05
669,1.0,1.0,0.9999,1.0,808692.651911,2022-08-29 00:00:00+00:00,USDT/USD,1.0000699999999998,1.0000390000000001,4.999999999999449e-05
670,1.0,1.0,0.9999,1.0,378665.449433,2022-08-29 01:00:00+00:00,USDT/USD,1.0000699999999998,1.0000385,4.999999999999449e-05
671,1.0,1.0,0.9999,1.0,744191.646464,2022-08-29 02:00:00+00:00,USDT/USD,1.0000649999999998,1.000038,4.999999999999449e-05
672,1.0,1.0,0.9999,1.0,669946.375234,2022-08-29 03:00:00+00:00,USDT/USD,1.00006,1.0000375,4.999999999999449e-05
673,1.0,1.0,0.9999,1.0,2492790.423979,2022-08-29 04:00:00+00:00,USDT/USD,1.00006,1.0000369999999998,4.999999999999449e-05
674,1.0,1.0,0.9999,1.0,1190670.209982,2022-08-29 05:00:00+00:00,USDT/USD,1.000055,1.0000365,4.999999999999449e-05
675,1.0,1.0,0.9999,0.9999,714322.525218,2022-08-29 06:00:00+00:00,USDT/USD,1.0000449999999999,1.0000354999999999,4.999999999999449e-05
676,0.9999,1.0,0.9999,1.0,2769428.626443,2022-08-29 07:00:00+00:00,USDT/USD,1.0000399999999998,1.000035,5.00050005000445e-05
677,1.0,1.0,0.9999,1.0,1954841.50935,2022-08-29 08:00:00+00:00,USDT/USD,1.000035,1.0000345,4.999999999999449e-05
678,1.0,1.0,0.9999,1.0,2141636.309388,2022-08-29 09:00:00+00:00,USDT/USD,1.00003,1.0000345,4.999999999999449e-05
679,1.0,1.0,0.9999,1.0,3244200.844327,2022-08-29 10:00:00+00:00,USDT/USD,1.000025,1.000034,4.999999999999449e-05
680,1.0,1.0,0.9999,1.0,7332944.741026,2022-08-29 11:00:00+00:00,USDT/USD,1.000025,1.0000335,4.999999999999449e-05
681,1.0,1.0,0.9999,1.0,8729857.329565,2022-08-29 12:00:00+00:00,USDT/USD,1.00002,1.000033,4.999999999999449e-05
682,1.0,1.0,0.9999,1.0,2046204.66847,2022-08-29 13:00:00+00:00,USDT/USD,1.0000149999999999,1.0000324999999999,4.999999999999449e-05
683,1.0,1.0,0.9999,1.0,6194455.760753,2022-08-29 14:00:00+00:00,USDT/USD,1.00001,1.000032,4.999999999999449e-05
684,1.0,1.0,0.9999,1.0,7816521.965078,2022-08-29 15:00:00+00:00,USDT/USD,1.000005,1.0000315,4.999999999999449e-05
685,1.0,1.0,0.9999,1.0,3796444.350047,2022-08-29 16:00:00+00:00,USDT/USD,1.0,1.000031,4.999999999999449e-05
686,1.0,1.0,0.9999,1.0,3505104.466099,2022-08-29 17:00:00+00:00,USDT/USD,0.999995,1.0000305,4.999999999999449e-05
687,1.0,1.0,0.9999,1.0,722765.123712,2022-08-29 18:00:00+00:00,USDT/USD,0.999995,1.00003,4.999999999999449e-05
688,1.0,1.0,0.9999,1.0,1710195.550793,2022-08-29 19:00:00+00:00,USDT/USD,0.999995,1.0000295,4.999999999999449e-05
689,1.0,1.0,0.9999,1.0,1310399.660066,2022-08-29 20:00:00+00:00,USDT/USD,0.999995,1.000029,4.999999999999449e-05
690,1.0,1.0,0.9999,1.0,132943.210342,2022-08-29 21:00:00+00:00,USDT/USD,0.999995,1.0000285,4.999999999999449e-05
691,1.0,1.0,0.9999,1.0,423078.281198,2022-08-29 22:00:00+00:00,USDT/USD,0.999995,1.000028,4.999999999999449e-05
692,1.0,1.0,0.9999,1.0,450386.363251,2022-08-29 23:00:00+00:00,USDT/USD,0.999995,1.0000274999999998,4.999999999999449e-05
693,1.0,1.0,0.9999,1.0,1303237.733343,2022-08-30 00:00:00+00:00,USDT/USD,0.999995,1.000027,4.999999999999449e-05
694,1.0,1.0,0.9999,1.0,353367.861209,2022-08-30 01:00:00+00:00,USDT/USD,0.999995,1.0000265,4.999999999999449e-05
695,1.0,1.0,0.9999,1.0,526258.457805,2022-08-30 02:00:00+00:00,USDT/USD,1.0,1.000026,4.999999999999449e-05
696,1.0,1.0,0.9999,1.0,358236.154004,2022-08-30 03:00:00+00:00,USDT/USD,1.0,1.0000255,4.999999999999449e-05
697,1.0,1.0,0.9999,1.0,2854437.005844,2022-08-30 04:00:00+00:00,USDT/USD,1.0,1.000025,4.999999999999449e-05
698,1.0,1.0,0.9999,1.0,592209.471141,2022-08-30 05:00:00+00:00,USDT/USD,1.0,1.000025,4.999999999999449e-05
699,1.0,1.0,0.9999,1.0,566693.612269,2022-08-30 06:00:00+00:00,USDT/USD,1.0,1.000025,4.999999999999449e-05
700,1.0,1.0001,0.9999,1.0001,12582791.631712,2022-08-30 07:00:00+00:00,USDT/USD,1.000005,1.0000255,9.999999999998899e-05
701,1.0001,1.0001,1.0,1.0,2622150.610415,2022-08-30 08:00:00+00:00,USDT/USD,1.000005,1.0000255,4.99950004999445e-05
702,1.0,1.0001,1.0,1.0001,941068.288905,2022-08-30 09:00:00+00:00,USDT/USD,1.00001,1.000026,4.999999999999449e-05
703,1.0001,1.0001,1.0,1.0001,1086910.951022,2022-08-30 10:00:00+00:00,USDT/USD,1.000015,1.0000265,4.99950004999445e-05
704,1.0001,1.0001,1.0,1.0001,546198.380298,2022-08-30 11:00:00+00:00,USDT/USD,1.0000200000000001,1.000027,4.99950004999445e-05
705,1.0001,1.0001,1.0,1.0001,2215885.669957,2022-08-30 12:00:00+00:00,USDT/USD,1.0000250000000002,1.0000275,4.99950004999445e-05
706,1.0001,1.0001,1.0,1.0001,2346959.125071,2022-08-30 13:00:00+00:00,USDT/USD,1.0000300000000002,1.0000280000000001,4.99950004999445e-05
707,1.0001,1.0001,1.0,1.0001,2485886.291319,2022-08-30 14:00:00+00:00,USDT/USD,1.000035,1.000029,4.99950004999445e-05
708,1.0001,1.0001,1.0,1.0001,2432984.244839,2022-08-30 15:00:00+00:00,USDT/USD,1.00004,1.00003,4.99950004999445e-05
709,1.0001,1.0001,1.0,1.0001,3292683.164666,2022-08-30 16:00:00+00:00,USDT/USD,1.000045,1.0000310000000001,4.99950004999445e-05
710,1.0001,1.0001,1.0,1.0001,1555961.524356,2022-08-30 17:00:00+00:00,USDT/USD,1.00005,1.0000315,4.99950004999445e-05
711,1.0001,1.0001,1.0,1.0001,740334.494753,2022-08-30 18:00:00+00:00,USDT/USD,1.0000550000000001,1.000032,4.99950004999445e-05
712,1.0001,1.0001,1.0,1.0001,535944.157058,2022-08-30 19:00:00+00:00,USDT/USD,1.00006,1.0000324999999999,4.99950004999445e-05
713,1.0001,1.0001,1.0,1.0001,505965.942673,2022-08-30 20:00:00+00:00,USDT/USD,1.000065,1.0000330000000002,4.99950004999445e-05
714,1.0001,1.0001,1.0,1.0001,568297.702186,2022-08-30 21:00:00+00:00,USDT/USD,1.00007,1.0000335,4.99950004999445e-05
715,1.0001,1.0001,1.0,1.0001,650677.213987,2022-08-30 22:00:00+00:00,USDT/USD,1.000075,1.000034,4.99950004999445e-05
716,1.0001,1.0001,1.0,1.0001,157603.659349,2022-08-30 23:00:00+00:00,USDT/USD,1.00008,1.0000345,4.99950004999445e-05
717,1.0001,1.0001,1.0,1.0001,206970.30224,2022-08-31 00:00:00+00:00,USDT/USD,1.000085,1.0000349999999998,4.99950004999445e-05
718,1.0001,1.0001,1.0,1.0001,1269372.296314,2022-08-31 01:00:00+00:00,USDT/USD,1.00009,1.0000355,4.99950004999445e-05
719,1.0001,1.0001,1.0,1.0001,540702.860054,2022-08-31 02:00:00+00:00,USDT/USD,1.000095,1.0000369999999998,4.99950004999445e-05
720,1.0001,1.0001,1.0,1.0001,552904.598988,2022-08-31 03:00:00+00:00,USDT/USD,1.0000950000000002,1.000038,4.99950004999445e-05
721,1.0001,1.0001,1.0,1.0001,2504371.584722,2022-08-31 04:00:00+00:00,USDT/USD,1.0001000000000002,1.0000390000000001,4.99950004999445e-05
722,1.0001,1.0001,1.0,1.0001,1050191.061565,2022-08-31 05:00:00+00:00,USDT/USD,1.0001000000000002,1.00004,4.99950004999445e-05
723,1.0001,1.0001,1.0,1.0001,2924161.580472,2022-08-31 06:00:00+00:00,USDT/USD,1.0001,1.0000410000000002,4.99950004999445e-05
724,1.0001,1.0001,1.0,1.0001,3965192.785128,2022-08-31 07:00:00+00:00,USDT/USD,1.0001,1.0000419999999999,4.99950004999445e-05
725,1.0001,1.0001,1.0,1.0001,1562605.732308,2022-08-31 08:00:00+00:00,USDT/USD,1.0001,1.000043,4.99950004999445e-05
726,1.0001,1.0001,1.0,1.0001,2503866.600887,2022-08-31 09:00:00+00:00,USDT/USD,1.0001,1.000044,4.99950004999445e-05
727,1.0001,1.0001,1.0,1.0,2188414.118455,2022-08-31 10:00:00+00:00,USDT/USD,1.000095,1.0000445,4.99950004999445e-05
728,1.0,1.0001,1.0,1.0001,3038435.224927,2022-08-31 11:00:00+00:00,USDT/USD,1.000095,1.0000455,4.999999999999449e-05
729,1.0001,1.0001,1.0,1.0001,2385310.03246,2022-08-31 12:00:00+00:00,USDT/USD,1.000095,1.0000465,4.99950004999445e-05
730,1.0001,1.0001,1.0,1.0001,3232570.219314,2022-08-31 13:00:00+00:00,USDT/USD,1.000095,1.0000475,4.99950004999445e-05
731,1.0001,1.0001,1.0,1.0001,2534844.37059,2022-08-31 14:00:00+00:00,USDT/USD,1.000095,1.0000485000000001,4.99950004999445e-05
732,1.0001,1.0001,1.0,1.0001,2993804.547599,2022-08-31 15:00:00+00:00,USDT/USD,1.000095,1.0000495,4.99950004999445e-05
733,1.0001,1.0001,1.0,1.0001,2625617.170361,2022-08-31 16:00:00+00:00,USDT/USD,1.000095,1.0000505000000002,4.99950004999445e-05
734,1.0001,1.0001,1.0,1.0001,428962.624623,2022-08-31 17:00:00+00:00,USDT/USD,1.000095,1.0000515,4.99950004999445e-05
735,1.0001,1.0001,1.0,1.0001,919239.788647,2022-08-31 18:00:00+00:00,USDT/USD,1.000095,1.0000524999999998,4.99950004999445e-05
736,1.0001,1.0001,1.0,1.0001,559171.284049,2022-08-31 19:00:00+00:00,USDT/USD,1.000095,1.0000535,4.99950004999445e-05
737,1.0001,1.0001,1.0,1.0001,563414.893399,2022-08-31 20:00:00+00:00,USDT/USD,1.0000950000000002,1.0000545,4.99950004999445e-05
738,1.0001,1.0001,1.0,1.0001,2805517.906963,2022-08-31 21:00:00+00:00,USDT/USD,1.0000950000000002,1.0000555,4.99950004999445e-05
739,1.0001,1.0001,1.0,1.0001,974820.258117,2022-08-31 22:00:00+00:00,USDT/USD,1.0000950000000002,1.0000565000000001,4.99950004999445e-05
740,1.0001,1.0001,1.0,1.0001,298481.852498,2022-08-31 23:00:00+00:00,USDT/USD,1.000095,1.0000580000000001,4.99950004999445e-05
741,1.0001,1.0001,1.0,1.0001,1419213.560829,2022-09-01 00:00:00+00:00,USDT/USD,1.000095,1.000059,4.99950004999445e-05
742,1.0001,1.0001,1.0,1.0001,341596.609586,2022-09-01 01:00:00+00:00,USDT/USD,1.000095,1.00006,4.99950004999445e-05
743,1.0001,1.0001,1.0,1.0001,4047146.357714,2022-09-01 02:00:00+00:00,USDT/USD,1.000095,1.0000609999999999,4.99950004999445e-05
744,1.0001,1.0001,1.0,1.0001,1069843.503675,2022-09-01 03:00:00+00:00,USDT/USD,1.000095,1.000062,4.99950004999445e-05
745,1.0001,1.0001,1.0,1.0,4702127.070859,2022-09-01 04:00:00+00:00,USDT/USD,1.00009,1.0000624999999999,4.99950004999445e-05
